1108939,5700619,0.363546171929827
1108939,5579740,0.3625628040570977
1108939,6047893,0.362447787754903
1108939,6960206,0.3623874525602376
1108939,7777453,0.36220458568971087
1108939,4016848,0.3618189907684062
1108939,4207158,0.36171986135462253
1108939,1677155,0.3614666634356161
1108939,6969425,0.36110377399185095
1108939,1448805,0.3599459537206071
1108939,1081238,0.35949805194125967
1108939,119359,0.359170432553764
1108939,3294462,0.35912160193910514
1108939,2834913,0.35810720291142606
1108939,7340851,0.35786640268073694
1108939,5203394,0.35761680033487725
1108939,5654411,0.3572033548468325
1108939,1914120,0.35680637517720365
1108939,1011367,0.3566838082631147
1108939,6164667,0.35635006523582446
1112389,8138765,0.8020502389679376
1112389,5892677,0.7467220180487936
1112389,5892681,0.6451870956376012
1112389,8138768,0.6320177796506975
1112389,3394193,0.6147149888575888
1112389,4931198,0.6037253229590956
1112389,3394197,0.5944177904215983
1112389,6832274,0.5691205391106136
1112389,5892682,0.5557674233900814
1112389,6780774,0.5556437375493593
1112389,5099991,0.5517841164922094
1112389,5892680,0.5506183859349995
1112389,4284840,0.5500120768809137
1112389,5099993,0.5495531358199537
1112389,6780773,0.5470517733302913
1112389,1403457,0.5430220787528824
1112389,8138763,0.5328628569433556
1112389,7817890,0.5311370395937377
1112389,7224811,0.5290300517403603
1112389,4284833,0.5289487136491062
1112389,4284834,0.5268622677747431
1112389,2713004,0.5246308141744267
1112389,952750,0.5226864248414983
1112389,4790809,0.5218858141235626
1112389,8732300,0.5202096390400706
1112389,2086170,0.5196408261779627
1112389,7936677,0.5196221562177514
1112389,2086171,0.5074082489527812
1112389,4790816,0.506674356043789
1112389,2472193,0.5052601259590745
1112389,3394196,0.49186048511093633
1112389,2472195,0.49160968395554117
1112389,5222231,0.4903517638512605
1112389,648294,0.48723177375047344
1112389,7632756,0.48702633205690715
1112389,1510661,0.4851986558245753
1112389,4069,0.4797148820082409
1112389,5225573,0.4777801597174043
1112389,5290393,0.47677218401198584
1112389,452842,0.4744355417974652
1112389,452841,0.4744355417974652
1112389,452838,0.4744355417974652
1112389,452837,0.4744355417974652
1112389,452836,0.4744355417974652
1112389,8097868,0.46914930111400566
1112389,8138782,0.4686637313397834
1112389,6064417,0.46444212219114617
1112389,4931197,0.46362071274293143
1112389,4337251,0.4629333418869815
1112389,8138767,0.45712615830724196
1112389,3394194,0.4569141285446229
1112389,2472194,0.4555060953102179
1112389,4071,0.4537769611672847
1112389,7120427,0.45333121390150083
1112389,7120426,0.45333121390150083
1112389,2622738,0.4532141897453293
1112389,7523036,0.45279905750308747
1112389,4337245,0.45273461008780563
1112389,1953577,0.4524180293427699
1112389,4284835,0.45005763614292055
1112389,7592539,0.4477833831861874
1112389,3873935,0.446335103644042
1112389,6766060,0.44458407895275154
1112389,4284837,0.4442481931231963
1112389,5016978,0.4418273630838258
1112389,5584711,0.4406551059093087
1112389,7936683,0.4399351331430317
1112389,5054164,0.43828093314070843
1112389,7651152,0.4373524500703605
1112389,7119607,0.4359567414457449
1112389,4046104,0.4358188107992001
1112389,5892684,0.43344571473151744
1112389,5016975,0.43142467862481637
1112389,1133822,0.4310835560346257
1112389,6794355,0.42115437774313513
1112389,7413424,0.41576870164516144
1112389,7523038,0.4113120136233976
1112389,952746,0.4099165342932393
1112389,392995,0.40971075367219567
1112389,6064418,0.4087405316456524
1112389,7651153,0.4085632248674175
1112389,7523040,0.40846865736077925
1112389,6064419,0.40840110571502863
1112389,7936679,0.40716383706292697
1112389,6083127,0.4050008810701836
1112389,7119888,0.40411409577012747
1112389,5486122,0.4033170282799743
1112389,6082981,0.4029985209614144
1112389,6832272,0.40286017401724455
1112389,1449007,0.4017344406741256
1112389,6064420,0.40171793972502845
1112389,7117139,0.4014200911706892
1112389,7523034,0.4005609604951499
1112389,6746142,0.40006620075994936
1112389,2472200,0.3979537275072854
1112389,8568158,0.39733980710078654
1112389,392035,0.3972099423155299
1112389,4076,0.3959337688841009
1112389,1394176,0.39458955547935043
1112389,4284839,0.39408536548216017
792752,8803595,0.7175542493358559
792752,8803596,0.678048211431792
792752,6571521,0.5969562263149575
792752,8803599,0.5223545034493725
792752,8803603,0.47906298208293197
792752,8803604,0.33330849610341795
792752,8803598,0.3110390649064882
792752,8803602,0.2552828890108546
792752,8666254,0.1684757454378277
792752,6348951,0.147507502019674
792752,5080330,0.1287621093772193
792752,5080327,0.12235378139344001
1119729,982588,0.8088782368810861
1119729,6098307,0.8002626999719674
1119729,4103693,0.7959539188720596
1119729,8557135,0.7708245459879246
1119729,4103696,0.7663638327850257
1119729,982580,0.7663638327850257
1119729,6083373,0.7516232332889521
1119729,330786,0.7516200694056413
1119729,6800871,0.7495415579805552
1119729,6178092,0.7411567708382771
1119729,8721935,0.740099541455604
1119729,8537212,0.7312701452017273
1119729,6133909,0.7222130929991253
1119729,6188699,0.7201866050673935
1119729,6188701,0.7191975175474019
1119729,2787567,0.7152643700410183
1119729,2787566,0.7133982306335552
1119729,1765594,0.7123657523546771
1119729,3451057,0.7121738453127942
1119729,6800870,0.7041603855317399
1119729,8537204,0.6958588459478301
1119729,5823071,0.695311065816781
1119729,2203469,0.6950121981051666
1119729,7030122,0.6834351278682939
1119729,2203470,0.6800815261040826
1119729,8557133,0.6758749567430283
1119729,8294483,0.6666116337248987
1119729,1303633,0.6649358383831925
1119729,5183625,0.6592558585721948
1119729,2159309,0.6565969140842892
1119729,1904846,0.6547079740294353
1119729,8294486,0.651916141548484
1119729,610135,0.6459258210453134
1119729,6281189,0.6454808284891264
1119729,4037446,0.6449153823151433
1119729,2109505,0.6436411661360841
1119729,945784,0.6398370484115062
1119729,1495717,0.6386610499366779
1119729,5183620,0.638404328280937
1119729,3451055,0.6360877896289856
1119729,2190624,0.6357503016772709
1119729,6523930,0.6301313384741503
1119729,6178090,0.6300072575412426
1119729,6178095,0.622151186259546
1119729,945785,0.6169349902533316
1119729,2203472,0.6144583199328365
1119729,6178089,0.6067915637793445
1119729,2159304,0.6062955925170627
1119729,2218828,0.6020895397437352
1119729,5425445,0.5969625940614186
1119729,1246704,0.5962219340289597
1119729,2218822,0.5927718010296268
1119729,8068925,0.589868301224204
1119729,6188702,0.589455581417732
1119729,6178096,0.589455581417732
1119729,6188698,0.5877283363604657
1119729,2159311,0.5856786169446055
1119729,6344037,0.5805681827419266
1119729,4103689,0.5805681827419266
1119729,1770933,0.5805681827419266
1119729,330792,0.5794084128686013
1119729,385212,0.5783778069090186
1119729,1303638,0.5776872448502722
1119729,4882027,0.5745130993596749
1119729,1672585,0.5737113837196262
1119729,2190622,0.5735980417918737
1119729,2159308,0.5717259282168885
1119729,330794,0.565631777724951
1119729,6122014,0.5608881313099077
1119729,5875854,0.5606479654494217
1119729,6936329,0.5597057381775626
1119729,2203467,0.5573398214772814
1119729,6936328,0.5561761842871334
1119729,2159307,0.5539498136050224
1119729,8537205,0.552524736834317
1119729,5103405,0.552102207444637
1119729,6244008,0.5493200223168418
1119729,4469208,0.5492950900452581
1119729,2218825,0.5489230040688335
1119729,2868518,0.545672722171186
1119729,8556369,0.5425070276925317
1119729,3451056,0.5400450952645881
1119729,2218824,0.5367088708341282
1119729,4469207,0.5350769510921619
1119729,4594468,0.5334616339590941
1119729,5875858,0.5324046724281568
1119729,2868515,0.5281467999362174
1119729,3675989,0.5275616275278148
1119729,2159310,0.5273970414234533
1119729,4594469,0.5272326460776808
1119729,3675990,0.523928058697632
1119729,385220,0.5232763647562082
1119729,5875857,0.5220961530622145
1119729,5183624,0.5192883072142389
1119729,4594474,0.5188451508767475
1119729,4552178,0.5179716322976866
1119729,858187,0.5138136386292003
1119729,2203471,0.5104942498596814
1119729,6122013,0.5070975096247471
1119729,6083379,0.5046484875201344
1105095,8208160,0.6205073396359204
1105095,8208163,0.5616698572309992
1105095,8208159,0.50473017347993
1105095,3598029,0.500897617794258
1105095,8208165,0.4963388321091269
1105095,3598032,0.46827686211310354
1105095,7048137,0.4677228463253319
1105095,1688270,0.4671808618258726
1105095,6847368,0.4574908256714899
1105095,8374422,0.45724761299961486
1105095,5030222,0.4561464501543316
1105095,8374423,0.45413530081804804
1105095,6535301,0.4486550313677198
1105095,4303517,0.4420106636665191
1105095,1424496,0.44009298094553667
1105095,8739292,0.4375679061777081
1105095,5029024,0.43522179951558937
1105095,7576784,0.43469799271328735
1105095,5460253,0.43446243151397657
1105095,773275,0.43262835639908637
1105095,3099079,0.427600044646412
1105095,3598038,0.4252734672695536
1105095,8208161,0.4251624620161259
1105095,3607586,0.4201812422675671
1105095,7711396,0.4200650492974251
1105095,6811635,0.4171762293225152
1105095,5077534,0.41547827511200236
1105095,7368085,0.4141329645673603
1105095,3856153,0.41283259859948374
1105095,7576782,0.4119051040569353
1105095,6620151,0.40401351429784144
1105095,4828171,0.40082180106861776
1105095,2755422,0.4003361456743221
1105095,8090296,0.39888027972933326
1105095,3994008,0.39876353627153177
1105095,8533370,0.3985305133719662
1105095,4839770,0.39821332560049444
1105095,5115231,0.3978785198532024
1105095,6926654,0.3978683269585867
1105095,773272,0.3966534465001994
1105095,2562335,0.3951942772438378
1105095,2195236,0.3926428720474864
1105095,3203934,0.3920829343972233
1105095,4518802,0.3904856542257149
1105095,4885304,0.3904635888435732
1105095,7116361,0.38752442825708533
1105095,3507941,0.38744680503019036
1105095,3994000,0.3846949917865471
1105095,2975312,0.38461723266741416
1105095,4705659,0.38424946779122565
1105095,2975313,0.38405648699861605
1105095,7465881,0.3836076580077142
1105095,7735285,0.3801996872289492
1105095,3856154,0.3791440436362726
1105095,4957983,0.37898246499804533
1105095,5738696,0.3788843547451673
1105095,1542624,0.376261941526315
1105095,2755426,0.37611551232585577
1105095,3074093,0.3758887847996759
1105095,2582314,0.37527226333510527
1105095,727369,0.3743985784507263
1105095,6920718,0.37372721205268444
1105095,3994009,0.3730550878957152
1105095,4285557,0.37304541571162936
1105095,6084924,0.37290947658693696
1105095,8178605,0.3722629387558865
1105095,8415033,0.37187857161037174
1105095,4233902,0.3710806375774468
1105095,171975,0.37032997237916987
1105095,8208162,0.3687202498739028
1105095,7576781,0.36843694746449984
1105095,3994005,0.36814304216014315
1105095,2931958,0.36452185490055355
1105095,5976395,0.3643156098828912
1105095,1712157,0.3635525453883111
1105095,4172314,0.3633518251156381
1105095,962453,0.3630061016291473
1105095,1267260,0.3628695480251966
1105095,2062100,0.3625026304861913
1105095,1409481,0.3621055271415043
1105095,913037,0.3614418764107059
1105095,6243243,0.361188791477048
1105095,1383444,0.3605930921469122
1105095,2474354,0.3592805056133909
1105095,1253552,0.35851103712795984
1105095,3517076,0.35805309066419844
1105095,2372153,0.3576519020459939
1105095,3351057,0.35622504607129635
1105095,4642199,0.35598939554463116
1105095,3511026,0.355460386335782
1105095,2496185,0.35518012083826994
1105095,4989750,0.35496633229290836
1105095,2798833,0.3548433995813168
1105095,1409477,0.35375470825158833
1105095,8362011,0.35322543814500845
1105095,431110,0.35222303500409957
1105095,2551219,0.3515739682953603
1105095,8010212,0.3504792544707095
1105095,5727545,0.3503356147813646
1105095,7741156,0.35013013430426637
1105103,3483018,0.5838574032159335
1105103,5957769,0.5649875477798619
1105103,3796698,0.5580502010374834
1105103,3796692,0.5409744749910091
1105103,4322449,0.5393667381334954
1105103,7351752,0.5301720758233816
1105103,3483022,0.5174129624419783
1105103,2213692,0.510578027868744
1105103,6064743,0.5087560539929289
1105103,8517298,0.49659299738578305
1105103,8343802,0.4938039547518579
1105103,3693228,0.4906597544820407
1105103,6501374,0.48505045274427233
1105103,6674298,0.48493331001802226
1105103,8517295,0.4840435974151921
1105103,103957,0.47270641253412
1105103,5427642,0.4657442904097686
1105103,6414734,0.46221369593930195
1105103,8343808,0.4554036360993877
1105103,6674295,0.4553036967838164
1105103,3924931,0.44534646361513464
1105103,7852757,0.4371034738021774
1105103,8783184,0.432386227712604
1105103,721832,0.4207592552665458
1105103,8343805,0.4204896376923052
1105103,8783189,0.414843724330533
1105103,4434251,0.4097439341406886
1105103,8209690,0.4035899409057678
1105103,4530882,0.4031931242738919
1105103,8226670,0.3954313631691699
1105103,6830418,0.3942047377000732
1105103,8226673,0.3941156889767024
1105103,1212802,0.394021074000311
1105103,2566345,0.39325234742463844
1105103,8226666,0.3925115126837329
1105103,2728001,0.3861126974441205
1105103,3009436,0.3853676593184767
1105103,6414735,0.3819387686389083
1105103,6414738,0.3782622470122125
1105103,2566346,0.37585007324677205
1105103,4582642,0.3749290786362197
1105103,4031736,0.3740053894442648
1105103,4582644,0.3729299250189658
1105103,8295062,0.37111458392672975
1105103,8169590,0.368648502234087
1105103,818028,0.36736560636736315
1105103,7351745,0.36194527220898387
1105103,3001409,0.3605933769320199
1105103,7699564,0.3603700800496507
1105103,7370466,0.3584108638601418
1105103,8734761,0.35513315363472314
1105103,2213698,0.351075261384086
1105103,3800008,0.3506198863156118
1105103,3687596,0.3488056181573608
1105103,6414733,0.3478577436336445
1105103,7351747,0.3466949011909947
1105103,8755436,0.33942071738987073
1105103,6414737,0.3365659738028887
1105103,4468975,0.336358479186122
1105103,6352166,0.33325559155642254
1105103,3951609,0.3308938047746866
1105103,8035732,0.32786294256274456
1105103,2293957,0.32753820355375196
1105103,919192,0.32752178036822216
1105103,645254,0.326583357161792
1105103,6321285,0.3228584032363985
1105103,3946693,0.3220776896870675
1105103,6774946,0.3209890371551192
1105103,3483026,0.3195736207777025
1105103,6357006,0.31844113462079154
1105103,1223224,0.31783463608795365
1105103,3557811,0.3169174363514394
1105103,3557806,0.3164435574300119
1105103,8208071,0.31188982969091833
1105103,6859412,0.31163887859759076
1105103,6689254,0.3107873833287535
1105103,4673088,0.3094593938286804
1105103,2805488,0.309186159096731
1105103,2735792,0.30858787500971235
1105103,7237106,0.3085862687888726
1105103,3143753,0.3071580358266675
1105103,1485955,0.3065656313955235
1105103,2738057,0.30626938082535893
1105103,6849003,0.3062486393332141
1105103,2738058,0.30549342121828865
1105103,2016447,0.30541150655761695
1105103,3557805,0.30483044117386915
1105103,144716,0.3045320626387751
1105103,7772924,0.30432143466420725
1105103,5049152,0.30399409654125287
1105103,5880655,0.3036799506665077
1105103,5636965,0.30361658030535715
1105103,4036362,0.3034185948073239
1105103,7905495,0.30280950396060596
1105103,5983780,0.30232003708570876
1105103,1834189,0.3013457576314729
1105103,2053478,0.3010313344674563
1105103,6925849,0.30055786887578334
1105103,6791444,0.29919193598888344
1105103,6456126,0.29912191608207317
1128373,8656493,0.8301364118704705
1128373,7630511,0.6837557950537471
1128373,5814751,0.5843203916116181
1128373,8656497,0.3369398525327303
1128373,6702197,0.29197129615806355
1128373,8656499,0.28682526833660343
1128373,4254836,0.2618960402741538
1128373,5281148,0.2603702433799362
1128373,8519713,0.22918434502095106
1128373,1941266,0.2003056548456615
1128373,7175865,0.19862033524949546
1128373,373498,0.18002983769214898
1128373,3884881,0.1767047869522975
1128373,97739,0.17339564347064135
1128373,208011,0.1709314996068712
1128373,3884882,0.17038322728614305
1128373,5056232,0.17020940128077008
1128373,6694981,0.16697240036608177
1128373,2213812,0.16697240036608177
1128373,3159911,0.16539452258655557
1128373,2135122,0.16431580321231967
1128373,8146334,0.16194511285167895
1128373,20073,0.16186487712749592
1128373,947067,0.16038330355853095
1128373,6249757,0.16038266028968642
1128373,2333348,0.16025219461942258
1128373,452117,0.1601484951197773
1128373,4165838,0.15902787153755632
1128373,332773,0.15868698335467127
1128373,8090240,0.15841033677927302
1128373,1721919,0.15831261794425822
1128373,37595,0.15831261794425822
1128373,8146836,0.15789765635831954
1128373,6958665,0.15789765635831954
1128373,2009826,0.15789765635831954
1128373,8339485,0.15743244989306962
1128373,1267422,0.15702453842701236
1128373,4659772,0.15690346141214995
1128373,1725357,0.15690346141214995
1128373,8609679,0.15629085216077396
1128373,6767150,0.15629085216077396
1128373,4840263,0.15629085216077396
1128373,4335375,0.15629085216077396
1128373,3983276,0.15629085216077396
1128373,836259,0.15629085216077396
1128373,3032115,0.15593762105640854
1128373,7272856,0.1555638490422502
1128373,5630800,0.15556384904225015
1128373,3219547,0.154670879983821
1128373,418065,0.154670879983821
1128373,8050441,0.15351526157509385
1128373,5430008,0.15351526157509385
1128373,4843649,0.15351526157509385
1128373,996938,0.15351526157509385
1128373,385859,0.15351526157509385
1128373,317313,0.15351526157509385
1128373,3980915,0.15262842585904396
1128373,8083366,0.1518800659877919
1128373,7781503,0.1518800659877919
1128373,6087979,0.1518800659877919
1128373,5371380,0.1518800659877919
1128373,3363729,0.1518800659877919
1128373,1935431,0.1518800659877919
1128373,1857666,0.1518800659877919
1128373,1618969,0.1518800659877919
1128373,2746623,0.14927214619466006
1128373,8386260,0.14907465466280198
1128373,8072547,0.14907465466280198
1128373,7792356,0.14907465466280198
1128373,7466871,0.14907465466280198
1128373,7370319,0.14907465466280198
1128373,6546266,0.14907465466280198
1128373,6349699,0.14907465466280198
1128373,5680352,0.14907465466280198
1128373,5484838,0.14907465466280198
1128373,5227680,0.14907465466280198
1128373,4262451,0.14907465466280198
1128373,3152904,0.14907465466280198
1128373,2942442,0.14907465466280198
1128373,2476773,0.14907465466280198
1128373,2178330,0.14907465466280198
1128373,1762465,0.14907465466280198
1128373,1331326,0.14907465466280198
1128373,1114080,0.14907465466280198
1128373,949720,0.14907465466280198
1128373,617668,0.14907465466280198
1128373,526577,0.14907465466280198
1128373,499216,0.14907465466280198
1128373,186957,0.14907465466280198
1128373,55905,0.14907465466280198
1128373,8074471,0.14907465466280195
1128373,7700680,0.1486474453539113
1128373,5763313,0.1480644133817885
1128373,571001,0.14726451168367752
1128373,4058385,0.14721677955996748
1128373,8827734,0.14580020232417687
1128373,7517332,0.14505769937217255
1128373,5394988,0.14339243987433534
1128373,7561454,0.14274729133475422
1128373,1504493,0.14244903331342684
1127622,8719477,0.7151220881457613
1127622,8719475,0.707871192222372
1127622,8719474,0.7068937688503946
1127622,1682047,0.7065872019036915
1127622,3627605,0.7053158938042231
1127622,6696954,0.7025416099665857
1127622,8719473,0.6979870211769145
1127622,717667,0.69272063760703
1127622,1345491,0.687395620464052
1127622,8089368,0.6798759247329372
1127622,955246,0.6798759247329372
1127622,5899880,0.6690241123381896
1127622,1419316,0.6615262032167697
1127622,1379440,0.654779669206032
1127622,8623600,0.6448091590947953
1127622,955244,0.6444489820249113
1127622,7208030,0.6420035070661122
1127622,8719480,0.6391220184228248
1127622,6696952,0.6391220184228248
1127622,7489808,0.6365776810892533
1127622,1345494,0.6309278612514985
1127622,4537354,0.6281442061108632
1127622,4039127,0.6248873728733998
1127622,8623606,0.6245009146784745
1127622,8189477,0.6239593000227559
1127622,2382778,0.6190959909795163
1127622,8719479,0.6185230563708163
1127622,3768868,0.609299898466637
1127622,6438649,0.6090924682722084
1127622,2711475,0.6035587937717025
1127622,8623603,0.6024767708198432
1127622,2382782,0.6024595056684874
1127622,1050134,0.5998028949446159
1127622,3768871,0.5987130854670943
1127622,8623597,0.5971189365160164
1127622,7208023,0.588019320230571
1127622,6438647,0.586622785049511
1127622,2953606,0.5853341099011163
1127622,4082033,0.583899561065253
1127622,6419041,0.5816489477982729
1127622,5899881,0.5797372986949275
1127622,5899878,0.5777478681526089
1127622,6438651,0.5730230843856152
1127622,8623605,0.5725640671090628
1127622,5899886,0.567213765249186
1127622,1220769,0.5653636735250489
1127622,3768872,0.5644889634403444
1127622,3768864,0.5638344396346455
1127622,3768865,0.5611655701942587
1127622,7950371,0.557887327242328
1127622,1379447,0.5563982355041707
1127622,8454906,0.555369932048256
1127622,4657093,0.5550322291690791
1127622,8189471,0.5473276240262089
1127622,8189473,0.5461128302343022
1127622,3382811,0.5449942841813589
1127622,8802879,0.5447577806742908
1127622,8623601,0.5434025252883197
1127622,3382813,0.5418741017691912
1127622,8719476,0.5409402049665215
1127622,955245,0.5375407532650777
1127622,4107694,0.535941421242317
1127622,6735154,0.5323221367880855
1127622,2795163,0.5276823552204515
1127622,2096814,0.5271102477027804
1127622,8809727,0.5260998045827893
1127622,3631836,0.5220637574939553
1127622,7492805,0.5216265489896963
1127622,955252,0.5208839585795343
1127622,6735157,0.5208132936606332
1127622,5680799,0.5207411357526557
1127622,7374651,0.5201086225971917
1127622,8417110,0.5193284875787354
1127622,4107688,0.5190608222552396
1127622,1345497,0.517763433883305
1127622,7890861,0.5142680887516319
1127622,8321073,0.512913752614756
1127622,3768873,0.5129119965067229
1127622,2953604,0.5114494259610309
1127622,7208024,0.51069822285459
1127622,3771911,0.510607185396007
1127622,1220767,0.5099821027705951
1127622,8742652,0.5095365607266388
1127622,8534914,0.508818597831675
1127622,4082032,0.507645806387585
1127622,8623604,0.5071570629750759
1127622,8742651,0.5071050066642763
1127622,5899885,0.5052766811249008
1127622,2633123,0.5036116700758361
1127622,2283271,0.5032712116828628
1127622,2711483,0.5030647477159976
1127622,6936227,0.5024256463514053
1127622,1674306,0.5014374188282192
1127622,2711480,0.5008091058525254
1127622,244618,0.49973199810540087
1127622,7420002,0.49870118663589746
1127622,1345499,0.4979143738990137
1127622,8058698,0.49673866647016357
1127622,8534913,0.49460991311072977
1127622,5896253,0.49018721381276237
1124979,1612110,0.6318211731921711
1124979,376032,0.5947219056391905
1124979,245407,0.5823536254243369
1124979,582181,0.5768756449435842
1124979,1434376,0.5695912081949767
1124979,444176,0.557451352660265
1124979,3810789,0.5569889085703583
1124979,6595041,0.5376541910731907
1124979,550260,0.527166829457156
1124979,1272203,0.5142703145198803
1124979,253362,0.5127773658449932
1124979,1132961,0.5070247302621093
1124979,582188,0.5063307039927533
1124979,7504298,0.5044047626760813
1124979,1567396,0.5043090144331975
1124979,5447202,0.5042866803740552
1124979,245409,0.49928961543954403
1124979,1165667,0.4976064055914436
1124979,3894494,0.49356229724722406
1124979,4874485,0.4927442401189919
1124979,5914816,0.49114864598829033
1124979,6764071,0.49058432286121245
1124979,2796241,0.4902471524719012
1124979,8011232,0.48846564315417496
1124979,1567399,0.48734923303583233
1124979,4103883,0.4862346050490581
1124979,6840978,0.4810640602950884
1124979,8706384,0.4789362032576754
1124979,3894501,0.4764995683717958
1124979,835868,0.47557438010469044
1124979,560008,0.46921224329024835
1124979,1567391,0.4671356677375798
1124979,550261,0.4648167322793128
1124979,7504299,0.46444905475250464
1124979,2704942,0.4618408611100829
1124979,2237809,0.4609012081468211
1124979,4103887,0.460886454704827
1124979,1567394,0.4578216471712127
1124979,2974712,0.4524228083853571
1124979,2397334,0.44880746013867756
1124979,2237805,0.4437702512038651
1124979,2237804,0.4437702512038651
1124979,4103884,0.44264961057281815
1124979,2239594,0.44234391782216087
1124979,288323,0.4410045456700872
1124979,7582347,0.4399333654704569
1124979,1830484,0.4399333654704569
1124979,5447206,0.4361206407470213
1124979,3895600,0.43600145916570476
1124979,891818,0.42867862768397547
1124979,4103888,0.4262615492688347
1124979,891817,0.4252204091790609
1124979,1567392,0.42475791126058154
1124979,4103885,0.4246728861230569
1124979,2291834,0.4235467446429133
1124979,4263160,0.42328556147623514
1124979,1360646,0.4184666089649908
1124979,8016251,0.4161160739265844
1124979,7843938,0.41524224752289196
1124979,8706385,0.41110048054583503
1124979,7247759,0.4104842368998553
1124979,7569695,0.41030682267823976
1124979,3901805,0.409716882412787
1124979,6240386,0.4094208438450477
1124979,2093133,0.4076650931732717
1124979,5447207,0.407375429176609
1124979,8638786,0.40692011174709414
1124979,3948495,0.406713271422513
1124979,3948494,0.4029268346468275
1124979,3901806,0.3990653405667696
1124979,835872,0.3970146158328652
1124979,6788363,0.39496479921826805
1124979,2163412,0.3940287924462181
1124979,3901804,0.3905313674426754
1124979,6551433,0.3899115628045657
1124979,4691773,0.3875179693920851
1124979,5447203,0.3864956754591287
1124979,4165575,0.3838397657993404
1124979,6940328,0.3808613685503794
1124979,891823,0.3794487796343747
1124979,6356340,0.37930133256545356
1124979,844936,0.37823047240465174
1124979,7589633,0.3777514270954487
1124979,2239597,0.37448968625820306
1124979,844935,0.3743342614442455
1124979,8613731,0.3742440837506619
1124979,5447208,0.3737622167966138
1124979,7074944,0.37363178488316373
1124979,155267,0.37360126284984035
1124979,1314869,0.37303142376119813
1124979,1434377,0.3708870324902241
1124979,2405992,0.37073128302274505
1124979,5447205,0.36730583527003335
1124979,4275458,0.36656957619470926
1124979,7846600,0.3628682338758832
1124979,752191,0.3624651551228787
1124979,4165576,0.36203407738326726
1124979,518477,0.36080269457901754
1124979,8514754,0.36073997320207674
1124979,3392144,0.36073997320207674
885490,4407503,0.6883467592035925
885490,8821100,0.6093061377654491
885490,2927840,0.5310270580947875
885490,7711419,0.4979041490549738
885490,2205266,0.49613775215823425
885490,2927843,0.49400602960224466
885490,1888456,0.4696670264471592
885490,4485265,0.45723734914249986
885490,4485270,0.4466086387636697
885490,2157777,0.4413029051930484
885490,8148615,0.4376301770625487
885490,3763929,0.4252211167111608
885490,8821105,0.4247656098750019
885490,8131449,0.4239512678263746
885490,7281792,0.4211610849871333
885490,3003040,0.41694025565248716
885490,5655815,0.41491986951580084
885490,4458705,0.4141138086341071
885490,3913494,0.41309660806209825
885490,7243270,0.40097911475891224
885490,3913497,0.3957904518646278
885490,2927849,0.3861441892671005
