1112389,4790809,21.00369954259116
1112389,4855805,20.979219478173903
1112389,6780771,20.92562383697212
1112389,1357130,20.922091597113045
1112389,3904149,20.6903455845841
1112389,7558109,20.41720134334752
1112389,4076,20.20600254827527
1112389,6780768,19.99045438061489
1112389,4072,19.972830245190284
1112389,4284832,19.831975063600282
1112389,6199112,19.819335713231347
1112389,7523035,19.77110302067492
1112389,452842,19.713284070636234
1112389,452841,19.713284070636234
1112389,452838,19.713284070636234
1112389,452837,19.713284070636234
1112389,452836,19.713284070636234
1112389,6667097,19.668377403451444
1112389,3394193,19.58409988396858
1112389,7120135,19.51066345483676
1112389,5974814,19.496641806725734
1112389,5222233,19.436419513776826
1112389,8097877,19.304514124985587
1112389,8097868,19.303327217761684
1112389,4355897,19.27702128524884
1112389,6766797,19.21005378882979
1112389,3394197,19.191045426226637
1112389,6766060,18.918400456538812
1112389,6064416,18.814121215831797
1112389,7523036,18.794451381669774
1112389,4337249,18.773279742949857
1112389,289252,18.773279742949857
1112389,8837646,18.728604636577337
1112389,1449007,18.67290040350509
1112389,8634010,18.66726984322807
1112389,6832274,18.6590617193513
1112389,4284833,18.6590617193513
1112389,3835495,18.64600358493032
1112389,7523033,18.641423573449064
1112389,5290393,18.611543455717936
1112389,164786,18.611543455717936
1112389,4284834,18.60928494832571
1112389,6832269,18.60251409693266
1112389,8060373,18.601013163233965
1112389,7523038,18.551362728061275
1112389,7558106,18.545190121638967
1112389,2107820,18.5132813305162
1112389,7523034,18.491569936724332
1112389,6780772,18.45891079921862
1112389,4284840,18.40492366784735
1112389,902454,18.402539907146853
1112389,6199120,18.341227186549418
1112389,1510661,18.29335222618481
1112389,2639251,18.29301536933232
1112389,7936677,18.25620406814584
1112389,1250266,18.22387959334647
1112389,5054162,18.140753776905548
1112389,3394194,18.066013486801754
1112389,7120208,18.031876921833508
792752,6571521,17.682152651417518
792752,8803596,15.43985926656412
792752,8803599,15.060650153617368
792752,8803603,13.985502266782104
792752,8803595,13.361443679988243
792752,8803604,12.487404847860766
792752,8803602,11.824410174101082
792752,8666254,11.22826699587369
792752,8803598,10.278249341346479
792752,5080330,9.971456754654103
792752,5080327,9.75311818428803
792752,6348951,9.612794731685241
1119729,3451057,19.24077703530452
1119729,6800871,19.02263902219518
1119729,982588,18.97161144645483
1119729,4103693,18.90955423220104
1119729,6098307,18.906573950158197
1119729,6188701,18.83431021890543
1119729,6188699,18.83431021890543
1119729,4037446,18.78375433119861
1119729,6800870,18.702654281826398
1119729,6083373,18.59403078491366
1119729,6133909,18.58803809734747
1119729,6178092,18.57542105209578
1119729,4103696,18.53757803268234
1119729,1765594,18.460720143873054
1119729,982580,18.392853232515755
1119729,7030122,18.252529333289075
1119729,3451055,18.250524353413198
1119729,6178090,18.127582284760486
1119729,5823071,18.100356763842935
1119729,330786,18.100356763842935
1119729,5183625,18.09620958670483
1119729,8294486,18.010566169659413
1119729,2109505,17.950207218096914
1119729,2787567,17.918356617610755
1119729,8537212,17.916256848241073
1119729,5183620,17.9012803750858
1119729,2787566,17.883232860628077
1119729,8294483,17.87007702118829
1119729,945784,17.86608848791769
1119729,6178089,17.813402704402858
1119729,2203470,17.800960998258404
1119729,1303633,17.800960998258404
1119729,8721935,17.732669774324542
1119729,6523930,17.719798802033324
1119729,1495717,17.707986362281808
1119729,2159309,17.5882831758478
1119729,8537204,17.518681396160737
1119729,2203469,17.413410394433868
1119729,6122013,17.360744941197687
1119729,1246704,17.360283000624776
1119729,2218822,17.352935926199585
1119729,6188698,17.29764966037874
1119729,8557135,17.29378043223741
1119729,6936329,17.290223041732197
1119729,4469208,17.288793915485122
1119729,6344037,17.220758315950576
1119729,4103689,17.15188091081049
1119729,8068924,17.13816961849012
1119729,385212,17.104298394642438
1119729,2159304,17.092277759452255
1119729,2787568,17.091490981497586
1119729,1770933,17.083583058517267
1119729,7808120,17.018343094504694
1119729,6244008,16.97101593605273
1119729,6178095,16.831213211133008
1119729,330794,16.816036699129672
1119729,4469209,16.78959798455997
1119729,610135,16.78640496004092
1119729,5425445,16.750524926712426
1119729,2203467,16.668205872169477
1119729,4594474,16.63140697129907
1119729,4882027,16.621101942557353
1119729,8557133,16.61391079247454
1119729,2218828,16.608654956683644
1119729,2159307,16.56096928997912
1119729,4469207,16.557177162079334
1119729,2190624,16.53017116828747
1119729,1329432,16.524628788089096
1119729,330792,16.49376800777455
1119729,1303638,16.432058665755306
1119729,3815397,16.41335710609813
1119729,1329428,16.35258058924039
1119729,6178096,16.33749215296279
1119729,2159308,16.292352753489855
1119729,3451056,16.287288538643143
1119729,8294482,16.231694637975973
1119729,8537205,16.22203520487747
1119729,2159311,16.10613535523827
1119729,2218825,16.0505818627996
1119729,8537208,16.015957126603624
1119729,5875857,15.992946313175587
1119729,6281189,15.983128047909755
1119729,3675989,15.958175898138483
1119729,2159303,15.918249981674709
1119729,5875854,15.906712839400102
1119729,8276412,15.857280527429133
1119729,2190622,15.830124435319913
1119729,1672585,15.725599909393678
1119729,2868515,15.71356333522398
1119729,4598093,15.700935259070459
1119729,5103405,15.65053874542678
1119729,6840056,15.639601485174666
1119729,8276414,15.620714174674298
1119729,5183623,15.51586650879118
1119729,6188702,15.488035044299767
1119729,2868518,15.488035044299767
1119729,6936328,15.479799373201924
1119729,7808115,15.466885998699315
1119729,7653919,15.466885998699315
1119729,5875858,15.459965854410523
1105095,8208165,29.20311174384739
1105095,8208159,26.83891518708453
1105095,8208160,24.438781323923102
1105095,8208163,24.227282547889
1105095,4121226,22.60913586236518
1105095,4121225,21.83246422549176
1105095,6847368,21.52826923344506
1105095,3598032,21.139987898022646
1105095,4806819,20.952351816472707
1105095,3598029,20.76519977051216
1105095,6620151,20.635806245807423
1105095,7576781,20.634898617244136
1105095,8208161,20.518740754425117
1105095,2938192,20.493452932189765
1105095,7576784,20.446465647119382
1105095,4404524,20.097052770917983
1105095,6920718,20.013728773113193
1105095,5647522,19.870761678328854
1105095,5077534,19.809060929338848
1105095,8013005,19.80438387317769
1105095,1585143,19.639204036116514
1105095,4885304,19.472108619902855
1105095,7576785,19.321659717464865
1105095,8454268,19.185061101621596
1105095,2475407,19.185061101621596
1105095,4285557,19.138525107491155
1105095,8208162,19.114359909544277
1105095,6990777,18.786961745792482
1105095,3563994,18.769267987975418
1105095,4285554,18.76489195876797
1105095,5382334,18.662791725170415
1105095,4702616,18.59804772226225
1105095,3356378,18.5353444568419
1105095,5977790,18.513925464958284
1105095,3159703,18.411299150595973
1105095,2470961,18.298362984275116
1105095,520921,18.265560488719416
1105095,1395150,18.197830159584264
1105095,3598870,18.193287448687293
1105095,7465882,18.186169464737084
1105095,43779,18.124806015697196
1105095,3607586,18.076686673590828
1105095,3563995,18.047459904772435
1105095,5927230,18.008548609068704
1105095,3266631,17.92700402235464
1105095,8178605,17.624692611576368
1105095,7336486,17.610884443413653
1105095,6497976,17.607463267767095
1105095,6391424,17.562044204722685
1105095,5029024,17.551153758419915
1105095,4922234,17.4981741018317
1105095,8133813,17.473063477567205
1105095,1267260,17.395014552278095
1105095,8208264,17.344418607051924
1105095,4285556,17.26555768870054
1105095,6243243,17.24932962769269
1105095,4817694,17.212132390851252
1105095,8520703,17.15454713712302
1105095,5179488,17.09867498667489
1105095,4302854,17.06188876777076
1105095,5977793,17.05041064842376
1105095,8208164,17.028792685001562
1105095,2582314,17.002364172439453
1105095,7465881,16.992393403117575
1105095,6243244,16.908621663822295
1105095,5432154,16.876332359869103
1105095,3787902,16.8520782746218
1105095,7962997,16.833951464148598
1105095,8208167,16.80258254772819
1105095,4922239,16.749161077872657
1105095,2502685,16.710319300702718
1105095,2562335,16.651567217960586
1105095,7473373,16.60649614196146
1105095,3992342,16.57442881120371
1105095,5382330,16.51360958532147
1105095,5977788,16.491827281096917
1105095,5382329,16.463016739947523
1105095,6084924,16.35285439644617
1105095,8788762,16.31065726133834
1105095,1234935,16.29096060509356
1105095,8208166,16.285616181652973
1105095,2536853,16.258482473387872
1105095,5981942,16.240230575788754
1105095,8374422,16.204001536368278
1105095,4062107,16.19941443701874
1105095,8374423,16.15890779130536
1105095,773275,16.100668889513273
1105095,6916673,16.063543860625416
1105095,4285555,16.036349517853843
1105095,5284467,16.032392596061833
1105095,5727545,16.02068373330027
1105095,3539079,16.02068373330027
1105095,2741621,15.938927225000308
1105095,773272,15.933514052770796
1105095,8178600,15.909112625929222
1105095,4922715,15.906162325681066
1105095,2741625,15.794731487825205
1105095,2934880,15.788648484739475
1105095,7711396,15.702540465464107
1105095,2372153,15.702525464180209
1105103,8343808,23.808633130328463
1105103,3796698,23.50301500023199
1105103,5957769,23.40138171883722
1105103,8343802,23.345916487801546
1105103,3796692,23.293312096850713
1105103,6064743,22.845074271190857
1105103,3483018,22.599563396069133
1105103,6674298,22.517063116029462
1105103,4322449,22.026096069159685
1105103,2213692,21.84998344267039
1105103,7852757,21.724705794115778
1105103,7351752,21.724705794115778
1105103,6674295,21.543782706486276
1105103,103957,21.376299140979405
1105103,8783184,21.255218481128786
1105103,4356340,21.255218481128786
1105103,8208071,21.147436806517362
1105103,6501374,21.136234060951367
1105103,3693228,20.916207195753632
1105103,8208073,20.91008791406752
1105103,1898824,20.805593871506773
1105103,8517295,20.71501197194989
1105103,8517298,20.625825797980767
1105103,3800008,20.587840295740165
1105103,4530882,20.55075507928212
1105103,5427642,20.48263274970582
1105103,1212802,20.276594113275827
1105103,8734761,20.14850247203684
1105103,3483022,20.0976872010227
1105103,3009436,20.062889417405344
1105103,8295062,20.06166846494822
1105103,6414738,19.961095402940728
1105103,3001409,19.912964365719688
1105103,2738057,19.856975413651526
1105103,6414734,19.661818161164888
1105103,3924931,19.571051076102158
1105103,2566346,19.566870442465984
1105103,6414733,19.497562860747607
1105103,8783189,19.454491127227925
1105103,6830418,19.395371048359387
1105103,2738058,19.375975395238136
1105103,6414735,19.37138250083629
1105103,8208072,19.341431759551597
1105103,8343805,19.30006408828391
1105103,3483026,19.095803928840674
1105103,2213698,19.089402313613164
1105103,4847459,18.983810205751276
1105103,6414737,18.960872276112564
1105103,4434251,18.91807292908347
1105103,7905495,18.586278856414186
1105103,2770206,18.417632854773053
1105103,721832,18.340641160457437
1105103,14040,18.206014104970034
1105103,3382277,18.14680342756002
1105103,2062611,17.987880003508273
1105103,7351745,17.968801605260918
1105103,8343806,17.883823611249987
1105103,5957768,17.537254154053326
1105103,3951609,17.537254154053326
1105103,4031736,17.42823782369873
1105103,2566345,17.42823782369873
1105103,7237106,17.253853569978688
1105103,5727752,17.253853569978688
1105103,4036362,17.11564773450401
1105103,8755436,17.109466884868247
1105103,5344558,17.103831927428306
1105103,6456126,17.005879546401285
1105103,7351747,16.915312410965758
1105103,6136073,16.528957151437805
1105103,4120387,16.521682046794822
1105103,3557811,16.50963152215631
1105103,8169590,16.5068324856029
1105103,2238829,16.391226282453058
1105103,3557806,16.312388034303197
1105103,5049152,16.22167872635199
1105103,3557805,16.165890295721763
1105103,5934642,16.12253768876049
1105103,1928119,16.12253768876049
1105103,7344156,16.014178280940726
1105103,818028,15.877933858586703
1105103,8555000,15.735624940744042
1105103,7370466,15.73503582251723
1105103,5727751,15.610748043965899
1105103,1102991,15.487837571643762
1105103,1223224,15.377046436272897
1105103,1889605,15.1232970882566
1105103,7868573,14.84806698604363
1105103,5545111,14.805421634566304
1105103,2213697,14.678826349218639
1105103,4808600,14.570101628246002
1105103,2418846,14.55759686434413
1105103,2207523,14.49003978533899
1105103,8208070,14.412385203290533
1105103,7267548,14.404482631013929
1105103,4124934,14.357413536768307
1105103,1529274,14.34847262179847
1105103,3598082,14.291159480029435
1105103,193847,14.206880228488911
1105103,2446610,14.161642026858544
1105103,853826,14.128721632031203
1128373,8656493,22.71343217094845
1128373,7630511,15.06351892744338
1128373,5814751,14.942527341297293
1128373,6702197,11.627001510774791
1128373,8656497,11.242666717970442
1128373,5281148,11.150520582661473
1128373,8656499,11.059872647695514
1128373,7175865,9.786877090010645
1128373,3980915,9.38192826994078
1128373,1782963,8.097567156985015
1128373,4254836,6.204809553606363
1128373,1941266,6.04752823984868
1128373,3400903,6.025290909586178
1128373,3884881,6.016767081388268
1128373,3400902,5.994299805141119
1128373,97739,5.977474767635314
1128373,7175159,5.974232157050703
1128373,5125375,5.906409586350581
1128373,4682759,5.8975708996065945
1128373,8085708,5.885323550467811
1128373,733380,5.873072509298868
1128373,4099926,5.87010490575605
1128373,7678189,5.837744594861194
1128373,6820615,5.837744594861194
1128373,6782345,5.837744594861194
1128373,542347,5.837744594861194
1128373,491120,5.837744594861194
1128373,3884882,5.823766576753378
1128373,2669218,5.805035233069544
1128373,8609679,5.79792326716025
1128373,8386260,5.79792326716025
1128373,8339485,5.79792326716025
1128373,8146836,5.79792326716025
1128373,8083366,5.79792326716025
1128373,8074471,5.79792326716025
1128373,8072547,5.79792326716025
1128373,8050441,5.79792326716025
1128373,7792356,5.79792326716025
1128373,7781503,5.79792326716025
1128373,7466871,5.79792326716025
1128373,7370319,5.79792326716025
1128373,7272856,5.79792326716025
1128373,6958665,5.79792326716025
1128373,6767150,5.79792326716025
1128373,6694981,5.79792326716025
1128373,6546266,5.79792326716025
1128373,6349699,5.79792326716025
1128373,6087979,5.79792326716025
1128373,5680352,5.79792326716025
1128373,5630800,5.79792326716025
1128373,5484838,5.79792326716025
1128373,5430008,5.79792326716025
1128373,5371380,5.79792326716025
1128373,5227680,5.79792326716025
1128373,4843649,5.79792326716025
1128373,4840263,5.79792326716025
1128373,4659772,5.79792326716025
1128373,4335375,5.79792326716025
1128373,4262451,5.79792326716025
1128373,4165838,5.79792326716025
1128373,3983276,5.79792326716025
1128373,3363729,5.79792326716025
1128373,3219547,5.79792326716025
1128373,3152904,5.79792326716025
1128373,2942442,5.79792326716025
1128373,2476773,5.79792326716025
1128373,2213812,5.79792326716025
1128373,2178330,5.79792326716025
1128373,2135122,5.79792326716025
1128373,2009826,5.79792326716025
1128373,1935431,5.79792326716025
1128373,1857666,5.79792326716025
1128373,1762465,5.79792326716025
1128373,1725357,5.79792326716025
1128373,1721919,5.79792326716025
1128373,1618969,5.79792326716025
1128373,1331326,5.79792326716025
1128373,1114080,5.79792326716025
1128373,996938,5.79792326716025
1128373,949720,5.79792326716025
1128373,947067,5.79792326716025
1128373,836259,5.79792326716025
1128373,617668,5.79792326716025
1128373,526577,5.79792326716025
1128373,499216,5.79792326716025
1128373,452117,5.79792326716025
1128373,418065,5.79792326716025
1128373,385859,5.79792326716025
1128373,332773,5.79792326716025
1128373,317313,5.79792326716025
1128373,186957,5.79792326716025
1128373,55905,5.79792326716025
1128373,37595,5.79792326716025
1128373,20073,5.79792326716025
1128373,2034187,5.791353323907888
1128373,8519713,5.782705098175961
1128373,3159911,5.774939012459973
1128373,571001,5.774939012459973
1128373,8146334,5.739357720275555
1128373,7242384,5.73529282458366
1127622,2953604,18.542711876125313
1127622,5899880,18.18343233519645
1127622,955245,18.041401845279083
1127622,3627605,17.843084869701094
1127622,5899881,17.789429805353084
1127622,5899886,17.70443367369206
1127622,5899878,17.694190229637545
1127622,8719473,17.628200189377807
1127622,8089368,17.595650534535665
1127622,955246,17.595650534535665
1127622,8719474,17.5933256569002
1127622,2382782,17.5315054222825
1127622,6696954,17.373186283951302
1127622,1345491,17.341857362184886
1127622,8719477,17.232872149897972
1127622,244617,17.23237751227246
1127622,1682047,17.21906857713966
1127622,7208023,17.19983381492075
1127622,8623600,17.167505597647683
1127622,717667,17.14776777989641
1127622,955244,17.13973202541364
1127622,8719475,17.13791588095946
1127622,1419316,17.111044581344093
1127622,7208030,16.991215995880587
1127622,4537354,16.84608223839914
1127622,6438649,16.791770830647607
1127622,2382778,16.77806520637354
1127622,2711483,16.759320343864324
1127622,8189477,16.673363788727205
1127622,1345494,16.673363788727205
1127622,8623605,16.581512738053227
1127622,2953606,16.548559215772958
1127622,8623597,16.48050769988472
1127622,8454906,16.46731240524496
1127622,8802879,16.43792662353656
1127622,5680798,16.42051194107292
1127622,4039127,16.3683030004643
1127622,8719480,16.361378536201492
1127622,6696952,16.361378536201492
1127622,8189473,16.32817488317577
1127622,4657093,16.283761011815336
1127622,8719479,16.25685043943813
1127622,7950371,16.22622986641511
1127622,8623606,16.169108669985107
1127622,4082033,16.08733531270028
1127622,6438651,16.066809884401806
1127622,3768873,16.05234059603049
1127622,2711475,16.034203818114122
1127622,7489808,16.020031888822565
1127622,1220769,16.00149383102609
1127622,8048851,15.98623468428982
1127622,1220767,15.969364682870747
1127622,8719476,15.932999731853938
1127622,3768871,15.899729759779653
1127622,7890861,15.892331116977351
1127622,1345497,15.892331116977351
1127622,910236,15.881729150522236
1127622,6419041,15.854963906617602
1127622,6438647,15.845483478162897
1127622,3768864,15.81987023115745
1127622,3631830,15.814384870876342
1127622,1379440,15.811854926377901
1127622,7208022,15.800689509772592
1127622,8048848,15.797194370371692
1127622,7354240,15.767281761338513
1127622,1345499,15.761176676437678
1127622,3768865,15.758905297872188
1127622,8143744,15.747056380420677
1127622,6735157,15.744549348473388
1127622,8189471,15.70071397486615
1127622,2205371,15.687823844020727
1127622,1050134,15.672757472170398
1127622,5680799,15.666817067832762
1127622,7208027,15.615986594455055
1127622,3382813,15.615986594455055
1127622,3768868,15.596920446100388
1127622,1379447,15.596920446100388
1127622,4366747,15.581325419065163
1127622,2684201,15.581087911759028
1127622,3382811,15.548685784815806
1127622,2711480,15.522995313088913
1127622,2463910,15.52238550331063
1127622,3768872,15.467946194363067
1127622,955250,15.463101884793303
1127622,2528602,15.403668861858025
1127622,244613,15.403668861858025
1127622,8809727,15.355561046191138
1127622,3631836,15.355561046191138
1127622,6696951,15.344690955852577
1127622,7420002,15.329850258631236
1127622,8019872,15.325586236506624
1127622,5899884,15.29231417659109
1127622,8623603,15.257720189416322
1127622,8623601,15.24859700655097
1127622,1345490,15.227963156208965
1127622,7208021,15.186279964550812
1127622,2711484,15.170436256221276
1127622,8534913,15.167466104284543
1127622,8454908,15.147158889655532
1127622,4107694,15.143312810355553
1124979,1612110,16.41378798450448
1124979,8011232,16.038445714459748
1124979,6547158,12.598124021787848
1124979,4778057,12.424099890199685
1124979,5149912,11.88357194259084
1124979,2174891,11.62190759011077
1124979,2370472,11.544679541026147
1124979,4431292,11.393385769404517
1124979,8001800,11.241269339624079
1124979,953791,11.214573025125341
1124979,6442770,11.140909014546338
1124979,3077630,10.963259681727136
1124979,2112101,10.756769861752735
1124979,1564609,10.756769861752735
1124979,8015184,10.664838805274545
1124979,7878582,10.48561151734367
1124979,4310279,10.48561151734367
1124979,8187569,10.398238044662449
1124979,3511647,10.31230865304927
1124979,1661393,10.31230865304927
1124979,1129104,10.227787834961434
1124979,800181,10.227787834961434
1124979,8222403,10.144641237487694
1124979,7744314,10.06283561579394
1124979,3390977,10.06283561579394
1124979,367261,10.06283561579394
1124979,5927094,9.903119596986809
1124979,5927093,9.748394349089994
1124979,6142292,9.704657298407895
1124979,8815859,9.67283072907297
1124979,959990,9.67283072907297
1124979,5757748,9.458755654545207
1124979,1628653,9.453008815662885
1124979,8016251,9.432651357686465
1124979,582181,9.40272985060519
1124979,5447206,9.372972520709256
1124979,582188,9.329659292071945
1124979,6483487,9.311928709009084
1124979,3528060,9.311928709009084
1124979,8613731,9.291299749440224
1124979,4423307,9.279002082603999
1124979,1430040,9.24295610680523
1124979,1434376,9.228063376170011
1124979,5447202,9.200462559544262
1124979,6019977,9.185302208802444
1124979,3895600,9.175273186169846
1124979,2796241,9.166703811196324
1124979,6764071,9.166320588322845
1124979,1567391,9.146261979885677
1124979,3894494,9.122794335209836
1124979,3810789,9.120458145900118
1124979,2704942,9.106406980242985
1124979,376032,9.106406980242985
1124979,4691773,9.057689840922528
1124979,1567392,9.057689840922528
1124979,1567396,9.051561577185863
1124979,6356337,9.045405307066353
1124979,835868,9.04503215888575
1124979,3894501,9.03374953471624
1124979,7161870,9.02698663942202
1124979,6953464,9.025500302529096
1124979,6595041,9.025500302529096
1124979,7504299,9.02500496566217
1124979,2237809,9.00993544775737
1124979,245407,9.00993544775737
1124979,1360646,9.008750826792507
1124979,7514455,8.987425293984426
1124979,7251882,8.987425293984426
1124979,1005497,8.987425293984426
1124979,681565,8.987425293984426
1124979,69478,8.987425293984426
1124979,5447205,8.986246584481458
1124979,1567394,8.986246584481458
1124979,1165667,8.985741517906844
1124979,6240386,8.985583696245161
1124979,5447207,8.957249190294633
1124979,835872,8.928002066598156
1124979,444176,8.91592153692977
1124979,1692121,8.870794819548065
1124979,550261,8.87007708623266
1124979,5447208,8.869646501989434
1124979,4699953,8.86935946905103
1124979,550260,8.846688649306607
1124979,1567399,8.84139554809531
1124979,658986,8.84139554809531
1124979,7073309,8.83258777400439
1124979,2123481,8.83258777400439
1124979,1132961,8.823849336250369
1124979,8013715,8.794708437075279
1124979,7843938,8.784585349654531
1124979,1272203,8.778522675506434
1124979,7504298,8.769444338618227
1124979,8601841,8.758551870472216
1124979,2806266,8.758551870472216
1124979,253362,8.7564531482231
1124979,2239594,8.756033524462378
1124979,6356340,8.733659306093033
1124979,7127958,8.725900544274259
1124979,8108496,8.702797948108241
1124979,8108491,8.702797948108241
885490,4407503,23.08555218302388
885490,3401433,20.40950970350724
885490,773341,20.086037012152037
885490,3878625,20.05606204922666
885490,7884561,20.00576049390765
885490,2157777,19.52402262507617
885490,5383142,19.289644239652343
885490,8821100,19.05003886896329
885490,7281792,18.826967653623498
885490,6728726,18.774371096623096
885490,1242699,18.774371096623096
885490,3913497,18.492369491598247
885490,2205266,18.26878860356306
885490,2927840,18.24717912022559
885490,4147584,17.992164928959628
885490,1296972,17.70081418921067
885490,2927843,17.587865108628268
885490,4485270,17.40606605964247
885490,7732091,17.00054182524828
885490,3963549,16.943473065160493
885490,2551933,16.92940628432813
885490,4485265,16.911782633067272
885490,1888456,16.9056554779226
885490,2610098,16.80483682915859
885490,3003040,16.75556926865577
885490,6715491,16.608249079308315
885490,2551937,16.569492433993048
885490,4662043,16.500419595594963
885490,3116348,16.481477354909458
885490,8148615,16.380277733234415
885490,7711419,16.34777170672844
885490,2642410,16.209468078712483
885490,2551936,16.18150200570521
885490,2551932,16.110399298212716
885490,3913494,16.091576642886697
885490,2642406,16.035259843012607
885490,8821099,15.949552422686828
885490,7252658,15.949552422686828
885490,8750534,15.903168863067139
885490,8821101,15.86475633252864
885490,3955886,15.844731725399614
885490,4713675,15.832242664428616
885490,5091444,15.829261721327615
885490,7307418,15.759708752440787
885490,6779398,15.744958563986792
885490,7330373,15.697840613184553
885490,2551930,15.697840613184553
885490,1888454,15.615692971871212
885490,489622,15.615692971871212
885490,8821105,15.563696800426834
885490,6828044,15.453950271702908
885490,5216286,15.422022648977583
885490,5091442,15.40035764379998
885490,8145144,15.312653657697872
885490,3825895,15.312653657697872
885490,3878629,15.295523788643838
885490,7884261,15.198500423180882
885490,5994936,15.140312568824788
885490,2927849,15.115389556096659
885490,4458705,15.069574342889716
885490,7941299,14.99208475449655
885490,2551928,14.988219714927425
885490,5510688,14.973967333014627
885490,8604619,14.881498701889356
885490,5491912,14.788280381600885
885490,8821103,14.765724846844847
885490,3929151,14.707808652774837
885490,7624824,14.606505352890334
885490,3878624,14.479755337807587
885490,262599,14.479755337807587
885490,4296943,14.331933812231345
885490,942453,14.331933812231345
885490,6766318,14.287265861332095
885490,4962156,14.287265861332095
